timestamp,open,high,low,close,volume
2026-01-23 03:00:00,21.643,21.693,21.604,21.666,17612.8
2026-01-23 03:15:00,21.665,21.774,21.662,21.759,17732.2
2026-01-23 03:30:00,21.759,21.794,21.715,21.776,18444.2
2026-01-23 03:45:00,21.775,21.806,21.752,21.806,31447.4
2026-01-23 04:00:00,21.805,21.829,21.733,21.829,26207.32
2026-01-23 04:15:00,21.828,21.846,21.759,21.787,29764.87
2026-01-23 04:30:00,21.785,21.836,21.774,21.816,10265.43
2026-01-23 04:45:00,21.815,21.846,21.801,21.821,46131.21
2026-01-23 05:00:00,21.813,21.845,21.786,21.804,20871.49
2026-01-23 05:15:00,21.803,21.803,21.674,21.736,29196.01
2026-01-23 05:30:00,21.735,21.789,21.692,21.743,14716.41
2026-01-23 05:45:00,21.743,21.75,21.641,21.713,22474.81
2026-01-23 06:00:00,21.714,21.779,21.713,21.731,25012.6
2026-01-23 06:15:00,21.731,21.771,21.565,21.596,39562.33
2026-01-23 06:30:00,21.596,21.634,21.525,21.625,47363.21
2026-01-23 06:45:00,21.625,21.634,21.451,21.463,39498.47
2026-01-23 07:00:00,21.463,21.494,21.393,21.424,27614.96
2026-01-23 07:15:00,21.43,21.561,21.421,21.536,60845.79
2026-01-23 07:30:00,21.533,21.573,21.505,21.515,41449.04
2026-01-23 07:45:00,21.514,21.525,21.434,21.445,28146.36
2026-01-23 08:00:00,21.445,21.485,21.32,21.33,79487.86
2026-01-23 08:15:00,21.33,21.388,21.303,21.321,48730.4
2026-01-23 08:30:00,21.321,21.351,21.219,21.305,59549.65
2026-01-23 08:45:00,21.304,21.324,21.2,21.201,34459.81
2026-01-23 09:00:00,21.203,21.253,21.138,21.146,66691.28
2026-01-23 09:15:00,21.147,21.151,21.025,21.077,84092.79
2026-01-23 09:30:00,21.077,21.099,20.918,21.045,167618.82
2026-01-23 09:45:00,21.039,21.045,20.878,20.901,117346.96
2026-01-23 10:00:00,20.901,21.047,20.837,21.04,153070.35
2026-01-23 10:15:00,21.04,21.116,20.981,21.097,164360.77
2026-01-23 10:30:00,21.096,21.125,20.926,21.004,75038.2
2026-01-23 10:45:00,21.003,21.083,20.978,21.034,64704.69
2026-01-23 11:00:00,21.035,21.163,21.009,21.157,84332.38
2026-01-23 11:15:00,21.157,21.23,21.151,21.175,101725.23
2026-01-23 11:30:00,21.18,21.265,21.172,21.216,56345.07
2026-01-23 11:45:00,21.216,21.237,21.171,21.237,41408.67
2026-01-23 12:00:00,21.231,21.26,21.187,21.192,53040.89
2026-01-23 12:15:00,21.192,21.287,21.153,21.269,60255.23
2026-01-23 12:30:00,21.267,21.289,21.159,21.277,70357.45
2026-01-23 12:45:00,21.277,21.343,21.225,21.323,55918.35
2026-01-23 13:00:00,21.32,21.42,21.311,21.4,87861.4
2026-01-23 13:15:00,21.396,21.454,21.35,21.425,130165.39
2026-01-23 13:30:00,21.425,21.453,21.368,21.442,58107.63
2026-01-23 13:45:00,21.441,21.529,21.427,21.481,94644.81
2026-01-23 14:00:00,21.477,21.589,21.44,21.585,87655.5
2026-01-23 14:15:00,21.585,21.689,21.568,21.682,86903.45
2026-01-23 14:30:00,21.68,21.69,21.338,21.455,270580.96
2026-01-23 14:45:00,21.452,21.578,21.371,21.477,87435.08
2026-01-23 15:00:00,21.48,21.671,21.464,21.55,252659.43
2026-01-23 15:15:00,21.55,21.78,21.451,21.754,200952.13
2026-01-23 15:30:00,21.749,21.853,21.721,21.781,92121.3
2026-01-23 15:45:00,21.78,22.351,21.776,22.338,445284.24
2026-01-23 16:00:00,22.334,22.489,22.233,22.47,375195.34
2026-01-23 16:15:00,22.465,22.5,22.255,22.285,276094.94
2026-01-23 16:30:00,22.284,22.551,22.224,22.477,243681.33
2026-01-23 16:45:00,22.474,22.623,22.38,22.408,176818.33
2026-01-23 17:00:00,22.403,22.423,22.278,22.38,66683.13
2026-01-23 17:15:00,22.384,22.879,22.375,22.864,404502.69
2026-01-23 17:30:00,22.863,23.082,22.746,22.898,436579.74
2026-01-23 17:45:00,22.898,23.055,22.741,22.742,264769.76
2026-01-23 18:00:00,22.742,22.925,22.608,22.767,199537.2
2026-01-23 18:15:00,22.758,22.864,22.691,22.789,50105.44
2026-01-23 18:30:00,22.793,22.83,22.667,22.786,67124.68
2026-01-23 18:45:00,22.785,22.913,22.706,22.84,67349.35
2026-01-23 19:00:00,22.843,22.843,22.602,22.697,100423.2
2026-01-23 19:15:00,22.695,22.759,22.54,22.544,147521.18
2026-01-23 19:30:00,22.545,22.574,22.318,22.438,230564.84
2026-01-23 19:45:00,22.442,22.469,22.272,22.395,86488.0
2026-01-23 20:00:00,22.395,22.538,22.304,22.505,74167.23
2026-01-23 20:15:00,22.505,22.558,22.447,22.527,83949.75
2026-01-23 20:30:00,22.525,22.525,22.379,22.467,139235.37
2026-01-23 20:45:00,22.473,22.598,22.447,22.56,64423.79
2026-01-23 21:00:00,22.561,22.688,22.54,22.636,101870.74
2026-01-23 21:15:00,22.635,22.655,22.566,22.588,34348.79
2026-01-23 21:30:00,22.587,22.599,22.461,22.479,51400.31
2026-01-23 21:45:00,22.48,22.536,22.381,22.404,66748.46
2026-01-23 22:00:00,22.404,22.512,22.382,22.488,46180.49
2026-01-23 22:15:00,22.485,22.604,22.437,22.55,26025.4
2026-01-23 22:30:00,22.551,22.744,22.539,22.638,44494.09
2026-01-23 22:45:00,22.642,22.699,22.607,22.667,26273.85
2026-01-23 23:00:00,22.661,22.663,22.581,22.619,11206.17
2026-01-23 23:15:00,22.616,22.634,22.526,22.617,30505.99
2026-01-23 23:30:00,22.617,22.619,22.534,22.534,13077.37
2026-01-23 23:45:00,22.534,22.65,22.527,22.641,22118.46
2026-01-24 00:00:00,22.641,22.698,22.632,22.648,27283.27
2026-01-24 00:15:00,22.648,22.708,22.617,22.62,67801.79
2026-01-24 00:30:00,22.62,22.86,22.62,22.709,88156.76
2026-01-24 00:45:00,22.711,22.789,22.677,22.753,54060.91
2026-01-24 01:00:00,22.753,22.862,22.742,22.847,81299.93
2026-01-24 01:15:00,22.848,22.91,22.602,22.834,178122.17
2026-01-24 01:30:00,22.833,22.834,22.628,22.745,205969.86
2026-01-24 01:45:00,22.744,22.923,22.718,22.918,48730.06
2026-01-24 02:00:00,22.916,23.037,22.9,23.017,93127.35
2026-01-24 02:15:00,23.017,23.05,22.955,23.01,118839.75
2026-01-24 02:30:00,23.01,23.16,22.967,23.032,198760.94
2026-01-24 02:45:00,23.031,23.093,23.0,23.082,56554.62
2026-01-24 03:00:00,23.082,23.27,23.053,23.264,92219.58
2026-01-24 03:15:00,23.267,23.3,23.135,23.285,99261.78
2026-01-24 03:30:00,23.285,23.3,23.097,23.104,66019.61
2026-01-24 03:45:00,23.104,23.112,22.972,23.108,57360.52
2026-01-24 04:00:00,23.106,23.168,22.999,23.023,59069.41
2026-01-24 04:15:00,23.022,23.053,22.903,22.919,64186.01
2026-01-24 04:30:00,22.919,23.032,22.917,22.92,37568.67
2026-01-24 04:45:00,22.917,22.988,22.882,22.987,27622.55
2026-01-24 05:00:00,22.987,23.017,22.937,22.962,31059.91
2026-01-24 05:15:00,22.961,23.038,22.961,23.008,14945.82
2026-01-24 05:30:00,23.007,23.007,22.936,22.973,17499.38
2026-01-24 05:45:00,22.973,23.047,22.953,23.033,14704.15
2026-01-24 06:00:00,23.033,23.038,22.963,22.993,27996.34
2026-01-24 06:15:00,22.995,23.024,22.887,22.918,30122.18
2026-01-24 06:30:00,22.918,22.953,22.864,22.864,25395.2
2026-01-24 06:45:00,22.864,22.89,22.837,22.889,42843.46
2026-01-24 07:00:00,22.889,22.916,22.86,22.879,19736.93
2026-01-24 07:15:00,22.879,22.986,22.842,22.888,37788.99
2026-01-24 07:30:00,22.888,22.934,22.845,22.859,26761.48
2026-01-24 07:45:00,22.862,22.899,22.811,22.814,31909.93
2026-01-24 08:00:00,22.816,22.927,22.812,22.916,32650.73
2026-01-24 08:15:00,22.916,23.035,22.873,23.023,30040.5
2026-01-24 08:30:00,23.026,23.293,23.003,23.271,52274.79
2026-01-24 08:45:00,23.269,23.462,23.218,23.447,107543.58
2026-01-24 09:00:00,23.451,23.456,23.308,23.41,70904.82
2026-01-24 09:15:00,23.401,23.401,23.302,23.311,34119.28
2026-01-24 09:30:00,23.31,23.365,23.282,23.326,50850.86
2026-01-24 09:45:00,23.322,23.384,23.295,23.325,19008.75
2026-01-24 10:00:00,23.324,23.376,23.301,23.312,14541.69
2026-01-24 10:15:00,23.313,23.338,23.279,23.308,18134.05
2026-01-24 10:30:00,23.308,23.327,23.272,23.307,24284.82
2026-01-24 10:45:00,23.307,23.401,23.28,23.322,54486.18
2026-01-24 11:00:00,23.322,23.386,23.292,23.385,47928.64
2026-01-24 11:15:00,23.385,23.397,23.308,23.316,21514.18
2026-01-24 11:30:00,23.316,23.321,23.199,23.212,46986.9
2026-01-24 11:45:00,23.212,23.23,23.176,23.212,18430.63
2026-01-24 12:00:00,23.212,23.245,23.168,23.231,14348.28
2026-01-24 12:15:00,23.231,23.273,23.207,23.237,14119.1
2026-01-24 12:30:00,23.237,23.265,23.196,23.248,22680.03
2026-01-24 12:45:00,23.248,23.27,23.147,23.161,39196.77
2026-01-24 13:00:00,23.161,23.187,23.03,23.052,45787.43
2026-01-24 13:15:00,23.052,23.11,23.028,23.108,41838.86
2026-01-24 13:30:00,23.109,23.238,23.098,23.228,39800.44
2026-01-24 13:45:00,23.228,23.34,23.203,23.203,58515.42
2026-01-24 14:00:00,23.211,23.328,23.174,23.313,49673.16
2026-01-24 14:15:00,23.313,23.338,23.253,23.289,42743.07
2026-01-24 14:30:00,23.289,23.425,23.278,23.396,84836.14
2026-01-24 14:45:00,23.397,23.452,23.333,23.433,50304.02
2026-01-24 15:00:00,23.439,23.462,23.307,23.324,66059.43
2026-01-24 15:15:00,23.326,23.338,23.18,23.19,43675.47
2026-01-24 15:30:00,23.191,23.197,23.056,23.061,61476.14
2026-01-24 15:45:00,23.063,23.09,23.002,23.039,69272.55
2026-01-24 16:00:00,23.042,23.156,23.024,23.097,56622.14
2026-01-24 16:15:00,23.094,23.094,22.907,23.028,81727.84
2026-01-24 16:30:00,23.027,23.031,22.941,22.994,17301.76
2026-01-24 16:45:00,22.992,23.061,22.989,22.994,34443.03
2026-01-24 17:00:00,22.998,23.117,22.96,23.078,18167.83
2026-01-24 17:15:00,23.074,23.267,23.069,23.227,51057.38
2026-01-24 17:30:00,23.228,23.253,23.137,23.202,61841.42
2026-01-24 17:45:00,23.201,23.368,23.119,23.318,131992.95
2026-01-24 18:00:00,23.319,23.389,23.287,23.376,58320.54
2026-01-24 18:15:00,23.381,23.466,23.369,23.439,102384.21
2026-01-24 18:30:00,23.437,23.59,23.396,23.521,135732.74
2026-01-24 18:45:00,23.52,23.659,23.513,23.605,128539.89
2026-01-24 19:00:00,23.605,23.665,23.488,23.524,108981.62
2026-01-24 19:15:00,23.529,23.565,23.501,23.527,124866.17
2026-01-24 19:30:00,23.528,23.59,23.491,23.555,32020.89
2026-01-24 19:45:00,23.555,23.57,23.421,23.434,60570.52
2026-01-24 20:00:00,23.433,23.48,23.423,23.474,21699.95
2026-01-24 20:15:00,23.477,23.526,23.454,23.485,24188.08
2026-01-24 20:30:00,23.482,23.505,23.404,23.454,42576.43
2026-01-24 20:45:00,23.454,23.593,23.323,23.564,96428.63
2026-01-24 21:00:00,23.557,23.599,23.503,23.52,59864.51
2026-01-24 21:15:00,23.518,23.585,23.504,23.544,25039.69
2026-01-24 21:30:00,23.544,23.605,23.527,23.584,18963.16
2026-01-24 21:45:00,23.583,23.608,23.576,23.607,30101.11
2026-01-24 22:00:00,23.607,23.61,23.584,23.598,114283.46
2026-01-24 22:15:00,23.598,23.61,23.593,23.61,24224.46
2026-01-24 22:30:00,23.61,23.61,23.57,23.588,65389.06
2026-01-24 22:45:00,23.588,23.692,23.536,23.663,199169.77
2026-01-24 23:00:00,23.664,23.744,23.594,23.698,115014.57
2026-01-24 23:15:00,23.701,23.701,23.473,23.522,100827.0
2026-01-24 23:30:00,23.521,23.544,23.166,23.182,292128.2
2026-01-24 23:45:00,23.182,23.278,23.154,23.196,107984.95
2026-01-25 00:00:00,23.198,23.338,23.196,23.26,70045.79
2026-01-25 00:15:00,23.259,23.283,23.194,23.274,60219.2
2026-01-25 00:30:00,23.273,23.3,23.18,23.235,47318.16
2026-01-25 00:45:00,23.235,23.279,23.154,23.247,65162.34
2026-01-25 01:00:00,23.248,23.414,23.246,23.326,101733.48
2026-01-25 01:15:00,23.326,23.347,23.249,23.269,19896.57
2026-01-25 01:30:00,23.272,23.276,22.983,23.14,141941.49
2026-01-25 01:45:00,23.14,23.279,23.092,23.256,131626.07
2026-01-25 02:00:00,23.256,23.314,23.251,23.294,36009.39
2026-01-25 02:15:00,23.295,23.317,23.26,23.276,9514.97
2026-01-25 02:30:00,23.273,23.299,23.218,23.229,6131.5
2026-01-25 02:45:00,23.231,23.257,23.194,23.194,19062.77
2026-01-25 03:00:00,23.199,23.293,23.093,23.115,35419.94
2026-01-25 03:15:00,23.116,23.116,22.929,22.954,130770.87
2026-01-25 03:30:00,22.954,23.03,22.915,22.995,69321.15
2026-01-25 03:45:00,22.995,23.014,22.921,22.926,64252.12
2026-01-25 04:00:00,22.929,22.985,22.825,22.839,73271.49
2026-01-25 04:15:00,22.842,22.906,22.791,22.86,84948.85
2026-01-25 04:30:00,22.863,22.905,22.712,22.774,91971.15
2026-01-25 04:45:00,22.774,22.889,22.761,22.866,40851.31
2026-01-25 05:00:00,22.865,22.962,22.853,22.926,42585.9
2026-01-25 05:15:00,22.926,22.93,22.856,22.915,14020.76
2026-01-25 05:30:00,22.906,22.913,22.808,22.902,20239.22
2026-01-25 05:45:00,22.903,22.975,22.903,22.96,15051.71
2026-01-25 06:00:00,22.955,22.955,22.843,22.857,16419.82
2026-01-25 06:15:00,22.861,22.922,22.839,22.871,19451.74
2026-01-25 06:30:00,22.872,22.923,22.855,22.888,24883.83
2026-01-25 06:45:00,22.891,22.943,22.878,22.943,25678.83
2026-01-25 07:00:00,22.932,22.933,22.864,22.876,27122.48
2026-01-25 07:15:00,22.876,22.904,22.755,22.86,25669.56
2026-01-25 07:30:00,22.861,22.906,22.808,22.875,17019.94
2026-01-25 07:45:00,22.874,22.916,22.866,22.897,11359.52
2026-01-25 08:00:00,22.894,22.956,22.884,22.939,35147.2
2026-01-25 08:15:00,22.939,22.99,22.92,22.965,27520.15
2026-01-25 08:30:00,22.964,22.964,22.63,22.751,131282.4
2026-01-25 08:45:00,22.75,22.752,22.333,22.438,525693.03
2026-01-25 09:00:00,22.437,22.562,22.404,22.477,130034.23
2026-01-25 09:15:00,22.477,22.499,22.356,22.387,85033.26
2026-01-25 09:30:00,22.387,22.464,22.356,22.45,100738.74
2026-01-25 09:45:00,22.452,22.47,22.333,22.335,57050.29
2026-01-25 10:00:00,22.338,22.418,22.33,22.408,63742.25
2026-01-25 10:15:00,22.411,22.538,22.378,22.517,69564.52
2026-01-25 10:30:00,22.527,22.534,22.454,22.484,37403.93
2026-01-25 10:45:00,22.485,22.53,22.454,22.496,40508.1
2026-01-25 11:00:00,22.501,22.501,22.419,22.434,47623.64
2026-01-25 11:15:00,22.446,22.536,22.446,22.517,26864.8
2026-01-25 11:30:00,22.517,22.539,22.456,22.466,14705.27
2026-01-25 11:45:00,22.462,22.516,22.445,22.495,12510.83
2026-01-25 12:00:00,22.494,22.562,22.457,22.562,15562.25
2026-01-25 12:15:00,22.559,22.593,22.512,22.545,19968.72
2026-01-25 12:30:00,22.544,22.557,22.511,22.543,9122.01
2026-01-25 12:45:00,22.542,22.628,22.532,22.616,40521.24
2026-01-25 13:00:00,22.615,22.641,22.593,22.609,11071.66
2026-01-25 13:15:00,22.608,22.719,22.533,22.543,90720.65
2026-01-25 13:30:00,22.544,22.617,22.524,22.563,20638.76
2026-01-25 13:45:00,22.561,22.629,22.548,22.621,21496.57
2026-01-25 14:00:00,22.619,22.631,22.49,22.519,37706.23
2026-01-25 14:15:00,22.517,22.561,22.417,22.464,68357.75
2026-01-25 14:30:00,22.465,22.534,22.42,22.483,82691.28
2026-01-25 14:45:00,22.482,22.559,22.434,22.538,15705.23
2026-01-25 15:00:00,22.539,22.674,22.508,22.654,38713.56
2026-01-25 15:15:00,22.65,22.706,22.618,22.686,27245.23
2026-01-25 15:30:00,22.685,22.686,22.618,22.63,16598.38
2026-01-25 15:45:00,22.622,22.622,22.42,22.447,100960.97
2026-01-25 16:00:00,22.449,22.602,22.327,22.363,174818.04
2026-01-25 16:15:00,22.365,22.436,22.1,22.322,377618.91
2026-01-25 16:30:00,22.312,22.36,22.111,22.189,182558.47
2026-01-25 16:45:00,22.196,22.272,22.15,22.226,83179.5
2026-01-25 17:00:00,22.226,22.29,22.118,22.118,53464.12
2026-01-25 17:15:00,22.116,22.176,22.032,22.111,84452.0
2026-01-25 17:30:00,22.11,22.165,22.055,22.157,53865.72
2026-01-25 17:45:00,22.157,22.2,22.117,22.194,63532.3
2026-01-25 18:00:00,22.195,22.305,22.081,22.197,137620.06
2026-01-25 18:15:00,22.196,22.279,22.074,22.098,65914.25
2026-01-25 18:30:00,22.09,22.198,22.0,22.145,146119.5
2026-01-25 18:45:00,22.145,22.273,22.145,22.237,83799.97
2026-01-25 19:00:00,22.239,22.284,21.971,21.984,235458.66
2026-01-25 19:15:00,21.986,22.043,21.752,21.765,423117.67
2026-01-25 19:30:00,21.765,21.935,21.744,21.856,221852.49
2026-01-25 19:45:00,21.856,21.856,21.659,21.8,120080.98
2026-01-25 20:00:00,21.801,21.943,21.794,21.908,65083.02
2026-01-25 20:15:00,21.905,22.015,21.878,21.992,116361.99
2026-01-25 20:30:00,21.991,22.0,21.769,21.814,92606.2
2026-01-25 20:45:00,21.812,21.982,21.749,21.977,149314.21
2026-01-25 21:00:00,21.976,22.224,21.944,22.132,224299.33
2026-01-25 21:15:00,22.132,22.139,22.025,22.079,43456.31
2026-01-25 21:30:00,22.078,22.089,21.916,21.933,50883.64
2026-01-25 21:45:00,21.934,22.024,21.893,21.916,38805.29
2026-01-25 22:00:00,21.922,21.925,21.822,21.907,57511.77
2026-01-25 22:15:00,21.906,21.914,21.733,21.738,56489.98
2026-01-25 22:30:00,21.738,22.106,21.621,21.918,193759.88
2026-01-25 22:45:00,21.919,21.927,21.848,21.923,44548.27
2026-01-25 23:00:00,21.924,22.134,21.8,22.057,195339.22
2026-01-25 23:15:00,22.056,22.193,21.951,22.077,135332.05
2026-01-25 23:30:00,22.079,22.176,22.046,22.156,51893.02
2026-01-25 23:45:00,22.163,22.286,22.131,22.204,145642.14
2026-01-26 00:00:00,22.205,22.309,22.161,22.196,146932.09
2026-01-26 00:15:00,22.196,22.245,21.884,21.961,251812.13
2026-01-26 00:30:00,21.961,22.032,21.91,21.934,51324.45
2026-01-26 00:45:00,21.935,22.113,21.823,22.113,144341.78
2026-01-26 01:00:00,22.114,22.506,22.088,22.412,311769.66
2026-01-26 01:15:00,22.415,22.467,22.283,22.36,141603.72
2026-01-26 01:30:00,22.361,22.52,22.283,22.347,153406.5
2026-01-26 01:45:00,22.347,22.447,22.309,22.33,45141.86
2026-01-26 02:00:00,22.337,22.353,22.153,22.153,68386.88
2026-01-26 02:15:00,22.152,22.262,22.108,22.256,42403.24
2026-01-26 02:30:00,22.264,22.368,22.221,22.243,93246.48
2026-01-26 02:45:00,22.244,22.305,22.05,22.089,87102.17
2026-01-26 03:00:00,22.09,22.159,22.036,22.104,61210.11
2026-01-26 03:15:00,22.107,22.118,22.006,22.01,24252.53
2026-01-26 03:30:00,22.011,22.044,21.904,21.971,83837.7
2026-01-26 03:45:00,21.97,21.986,21.874,21.962,47822.72
2026-01-26 04:00:00,21.962,22.07,21.936,22.063,34096.16
2026-01-26 04:15:00,22.061,22.323,22.052,22.313,48187.33
2026-01-26 04:30:00,22.311,22.335,22.194,22.209,38847.77
2026-01-26 04:45:00,22.201,22.261,22.2,22.218,23773.4
2026-01-26 05:00:00,22.219,22.233,22.123,22.125,54059.88
2026-01-26 05:15:00,22.125,22.188,22.125,22.181,33858.64
2026-01-26 05:30:00,22.181,22.234,22.12,22.162,22322.4
2026-01-26 05:45:00,22.169,22.267,22.131,22.224,50274.49
2026-01-26 06:00:00,22.224,22.226,22.04,22.04,81700.21
2026-01-26 06:15:00,22.041,22.13,22.04,22.117,50094.6
2026-01-26 06:30:00,22.117,22.152,22.055,22.15,61091.8
2026-01-26 06:45:00,22.153,22.219,22.118,22.16,47682.05
2026-01-26 07:00:00,22.16,22.176,22.121,22.149,35334.5
2026-01-26 07:15:00,22.149,22.259,22.141,22.153,47543.39
2026-01-26 07:30:00,22.153,22.231,22.114,22.187,30493.22
2026-01-26 07:45:00,22.187,22.321,22.166,22.313,48672.16
2026-01-26 08:00:00,22.314,22.34,22.2,22.203,72166.87
2026-01-26 08:15:00,22.198,22.419,22.15,22.411,106122.81
2026-01-26 08:30:00,22.414,22.523,22.391,22.5,163818.32
2026-01-26 08:45:00,22.501,22.6,22.394,22.541,301666.95
2026-01-26 09:00:00,22.536,22.585,22.313,22.32,108742.82
2026-01-26 09:15:00,22.32,22.342,22.056,22.085,157433.08
2026-01-26 09:30:00,22.085,22.18,22.06,22.16,68621.02
2026-01-26 09:45:00,22.167,22.22,22.094,22.208,36712.71
2026-01-26 10:00:00,22.209,22.402,22.177,22.391,97823.17
2026-01-26 10:15:00,22.392,22.527,22.391,22.507,80619.92
2026-01-26 10:30:00,22.509,22.53,22.369,22.379,63105.18
2026-01-26 10:45:00,22.38,22.382,22.288,22.3,33045.42
2026-01-26 11:00:00,22.305,22.363,22.035,22.063,125608.21
2026-01-26 11:15:00,22.064,22.299,22.021,22.27,139053.4
2026-01-26 11:30:00,22.273,22.374,22.191,22.312,149701.5
2026-01-26 11:45:00,22.312,22.337,22.263,22.276,60800.13
2026-01-26 12:00:00,22.275,22.4,22.257,22.326,71986.17
2026-01-26 12:15:00,22.327,22.352,22.256,22.268,23903.15
2026-01-26 12:30:00,22.27,22.273,22.186,22.198,39624.65
2026-01-26 12:45:00,22.198,22.272,22.18,22.256,31789.84
2026-01-26 13:00:00,22.255,22.328,22.23,22.322,36383.83
2026-01-26 13:15:00,22.313,22.4,22.301,22.334,34449.77
2026-01-26 13:30:00,22.337,22.424,22.289,22.319,97191.85
2026-01-26 13:45:00,22.325,22.416,22.278,22.382,23622.64
2026-01-26 14:00:00,22.382,22.419,22.226,22.246,44452.98
2026-01-26 14:15:00,22.245,22.326,22.139,22.172,71851.15
2026-01-26 14:30:00,22.172,22.529,22.111,22.421,233443.59
2026-01-26 14:45:00,22.43,22.517,22.332,22.478,107755.32
2026-01-26 15:00:00,22.476,22.75,22.408,22.728,129273.28
2026-01-26 15:15:00,22.736,22.882,22.633,22.701,215717.85
2026-01-26 15:30:00,22.701,22.732,22.344,22.434,245968.05
2026-01-26 15:45:00,22.437,22.505,22.376,22.449,63887.09
2026-01-26 16:00:00,22.449,22.653,22.401,22.565,153702.06
2026-01-26 16:15:00,22.561,23.209,22.52,23.013,331017.3
2026-01-26 16:30:00,23.015,23.204,23.0,23.177,218681.13
2026-01-26 16:45:00,23.174,23.578,23.12,23.483,414655.0
2026-01-26 17:00:00,23.483,23.828,23.475,23.635,320997.61
2026-01-26 17:15:00,23.635,23.777,23.438,23.536,191562.66
2026-01-26 17:30:00,23.534,23.776,23.368,23.767,278202.26
2026-01-26 17:45:00,23.766,23.911,23.681,23.864,205897.6
2026-01-26 18:00:00,23.863,23.876,23.74,23.788,88813.16
2026-01-26 18:15:00,23.782,23.95,23.69,23.938,82047.11
2026-01-26 18:30:00,23.938,24.039,23.839,23.896,213689.66
2026-01-26 18:45:00,23.894,24.21,23.894,24.2,346445.39
2026-01-26 19:00:00,24.2,24.396,24.199,24.391,501815.2
2026-01-26 19:15:00,24.389,24.41,24.071,24.089,205209.7
2026-01-26 19:30:00,24.092,24.265,24.062,24.165,91412.01
2026-01-26 19:45:00,24.165,24.235,23.885,24.1,183376.48
2026-01-26 20:00:00,24.1,24.193,24.045,24.069,69476.26
2026-01-26 20:15:00,24.068,24.236,23.985,24.144,69629.68
2026-01-26 20:30:00,24.151,24.183,23.947,24.015,98288.03
2026-01-26 20:45:00,24.014,24.078,23.965,24.058,26508.54
2026-01-26 21:00:00,24.058,24.22,23.983,24.207,66602.29
2026-01-26 21:15:00,24.206,24.493,24.189,24.434,159699.42
2026-01-26 21:30:00,24.429,24.76,24.429,24.673,281207.83
2026-01-26 21:45:00,24.679,24.964,24.652,24.797,303579.72
2026-01-26 22:00:00,24.807,24.998,24.683,24.861,209657.01
2026-01-26 22:15:00,24.861,24.87,24.631,24.722,134141.64
2026-01-26 22:30:00,24.718,25.232,24.651,25.11,339529.46
2026-01-26 22:45:00,25.113,25.324,25.03,25.078,229562.17
2026-01-26 23:00:00,25.077,25.196,24.977,25.142,155966.81
2026-01-26 23:15:00,25.144,25.149,24.944,24.969,232047.66
2026-01-26 23:30:00,24.969,25.132,24.9,24.901,89127.96
2026-01-26 23:45:00,24.904,25.002,24.809,24.927,94794.71
2026-01-27 00:00:00,24.929,25.086,24.896,25.032,112584.33
2026-01-27 00:15:00,25.033,25.176,24.895,25.101,215948.66
2026-01-27 00:30:00,25.101,25.2,25.061,25.188,91746.85
2026-01-27 00:45:00,25.191,25.487,25.153,25.313,187065.28
2026-01-27 01:00:00,25.315,25.33,25.149,25.202,107330.79
2026-01-27 01:15:00,25.201,25.477,25.191,25.342,96546.54
2026-01-27 01:30:00,25.345,25.564,25.311,25.45,135930.46
2026-01-27 01:45:00,25.455,25.574,25.394,25.536,83734.21
2026-01-27 02:00:00,25.544,25.784,25.529,25.577,246554.41
2026-01-27 02:15:00,25.577,25.714,25.551,25.579,82784.96
2026-01-27 02:30:00,25.579,25.859,25.579,25.846,169990.05
2026-01-27 02:45:00,25.851,26.0,25.799,25.871,205558.23
