timestamp,open,high,low,close,volume,returns
2025-01-26 20:00:00,23.656,23.699,22.134,22.143,1411990.85,-0.06383968206992763
2025-01-27 00:00:00,22.135,22.637,20.667,21.011,3604762.6,-0.05112225082418831
2025-01-27 04:00:00,21.013,21.229,20.2,20.861,3069246.35,-0.007139117605063916
2025-01-27 08:00:00,20.861,21.65,20.456,21.203,1632894.32,0.016394228464599037
2025-01-27 12:00:00,21.207,22.0,20.708,21.574,2210640.87,0.01749752393529236
2025-01-27 16:00:00,21.574,21.962,20.807,21.267,1540568.06,-0.014230091777139298
2025-01-27 20:00:00,21.27,23.724,21.27,23.402,2637272.98,0.10039027601448258
2025-01-28 00:00:00,23.401,23.8,22.777,23.391,1250903.52,-0.0004700452952740575
2025-01-28 04:00:00,23.389,24.465,23.169,24.133,2301454.73,0.031721602325680776
2025-01-28 08:00:00,24.145,24.47,23.485,23.877,1553897.72,-0.010607881324327662
2025-01-28 12:00:00,23.883,24.037,22.41,23.5,2289386.29,-0.015789253256271674
2025-01-28 16:00:00,23.502,23.667,22.7,22.993,1613371.91,-0.021574468085106435
2025-01-28 20:00:00,22.992,23.048,21.55,22.291,1978597.71,-0.030531031183403612
2025-01-29 00:00:00,22.291,22.8,21.959,22.504,711942.36,0.009555425956664143
2025-01-29 04:00:00,22.504,23.645,22.413,23.611,655557.96,0.049191254888019786
2025-01-29 08:00:00,23.612,23.639,22.705,23.036,1030386.91,-0.024353055779085975
2025-01-29 12:00:00,23.036,23.36,22.46,22.937,1003605.74,-0.004297621114776828
2025-01-29 16:00:00,22.936,23.65,21.981,23.414,2161506.02,0.02079609364781798
2025-01-29 20:00:00,23.422,24.4,23.101,23.759,2872558.43,0.014734774066797574
2025-01-30 00:00:00,23.744,26.484,23.354,26.45,3235726.14,0.11326234269119073
2025-01-30 04:00:00,26.45,26.785,25.57,25.991,2361895.21,-0.017353497164461218
2025-01-30 08:00:00,25.984,26.598,25.304,26.333,1329354.88,0.013158400984956353
2025-01-30 12:00:00,26.324,27.992,26.131,26.598,2943589.61,0.010063418524285161
2025-01-30 16:00:00,26.593,27.423,26.526,27.112,1135224.66,0.019324761260245182
2025-01-30 20:00:00,27.103,27.8,26.482,27.211,1507822.64,0.0036515196223074753
2025-01-31 00:00:00,27.211,27.88,26.105,26.411,1823925.98,-0.029399875050530877
2025-01-31 04:00:00,26.411,27.319,25.7,26.677,1486848.19,0.010071561091969272
2025-01-31 08:00:00,26.664,27.549,26.04,27.391,1128604.66,0.026764628706376303
2025-01-31 12:00:00,27.373,28.153,26.55,28.133,2007534.71,0.02708918987988751
2025-01-31 16:00:00,28.15,28.334,26.533,27.146,2691284.61,-0.03508335406817609
2025-01-31 20:00:00,27.133,27.585,26.0,26.916,1816335.37,-0.008472703160686712
2025-02-01 00:00:00,26.927,27.4,25.836,26.149,1086002.49,-0.028496061821964624
2025-02-01 04:00:00,26.132,26.492,25.521,26.227,875380.87,0.002982905656047974
2025-02-01 08:00:00,26.227,26.705,25.787,26.388,1363245.42,0.006138712014336356
2025-02-01 12:00:00,26.393,27.784,26.207,27.477,1227828.34,0.041268758526602944
2025-02-01 16:00:00,27.472,27.5,25.25,25.627,1495648.49,-0.0673290388324781
2025-02-01 20:00:00,25.627,25.648,22.595,23.181,5738704.84,-0.0954462090763647
2025-02-02 00:00:00,23.181,24.389,21.63,22.18,3413583.26,-0.0431819162244943
2025-02-02 04:00:00,22.184,23.466,22.044,22.399,1574441.05,0.009873760144274213
2025-02-02 08:00:00,22.395,23.2,22.02,22.087,1363397.74,-0.013929193267556594
2025-02-02 12:00:00,22.087,23.333,22.047,22.684,1532268.43,0.02702947435142855
2025-02-02 16:00:00,22.685,22.702,20.666,21.918,4354550.11,-0.033768294833362855
2025-02-02 20:00:00,21.915,22.525,20.604,22.361,3058042.4,0.020211698147641233
2025-02-03 00:00:00,22.361,23.943,19.937,22.55,8090049.24,0.00845221591163181
2025-02-03 04:00:00,22.55,23.77,21.736,23.72,2720822.08,0.051884700665188355
2025-02-03 08:00:00,23.722,23.727,22.712,23.072,1628998.24,-0.027318718381112994
2025-02-03 12:00:00,23.073,25.89,22.078,25.007,4362178.23,0.08386789181692111
2025-02-03 16:00:00,25.007,25.815,24.191,25.313,3049425.71,0.01223657375934728
2025-02-03 20:00:00,25.313,26.0,24.48,25.185,2695270.87,-0.005056690238217532
2025-02-04 00:00:00,25.187,26.06,24.582,25.113,1623239.06,-0.0028588445503275883
2025-02-04 04:00:00,25.121,25.503,23.754,24.684,2512771.33,-0.01708278580814715
2025-02-04 08:00:00,24.685,25.835,24.081,25.212,1322266.18,0.021390374331550666
2025-02-04 12:00:00,25.2,26.8,25.111,26.567,2244444.58,0.05374424877042672
2025-02-04 16:00:00,26.592,26.788,25.378,25.378,1505289.98,-0.04475477095644975
2025-02-04 20:00:00,25.401,25.924,24.332,25.141,3372300.29,-0.009338797383560693
2025-02-05 00:00:00,25.143,25.732,24.695,25.409,1175568.79,0.01065987828646442
2025-02-05 04:00:00,25.397,26.729,25.185,26.653,1449471.86,0.04895903026486681
2025-02-05 08:00:00,26.653,26.8,25.847,26.663,867163.36,0.000375192286046655
2025-02-05 12:00:00,26.663,27.433,26.239,27.062,2021015.2,0.014964557626673702
2025-02-05 16:00:00,27.065,27.129,25.584,25.704,1969122.39,-0.05018106570098291
2025-02-05 20:00:00,25.713,25.886,24.2,24.76,1676368.39,-0.0367258014316838
2025-02-06 00:00:00,24.766,25.917,24.302,25.55,1416301.68,0.031906300484652705
2025-02-06 04:00:00,25.555,26.242,25.436,25.81,720841.61,0.010176125244618417
2025-02-06 08:00:00,25.826,26.014,25.116,25.498,662320.22,-0.012088337853545017
2025-02-06 12:00:00,25.489,25.568,23.546,24.106,2094958.17,-0.05459251706016155
2025-02-06 16:00:00,24.102,24.716,23.641,24.044,1822434.15,-0.002571973782460879
2025-02-06 20:00:00,24.043,24.725,23.77,23.884,1275337.05,-0.006654466810846804
2025-02-07 00:00:00,23.882,24.725,23.67,24.195,1401798.16,0.01302126946910076
2025-02-07 04:00:00,24.194,24.495,23.238,23.299,883241.2,-0.03703244471998346
2025-02-07 08:00:00,23.292,24.3,23.12,24.27,795002.74,0.04167560839521012
2025-02-07 12:00:00,24.269,25.209,23.554,23.77,1952336.28,-0.02060156571899463
2025-02-07 16:00:00,23.776,23.889,22.864,23.293,1828715.11,-0.020067311737484217
2025-02-07 20:00:00,23.292,23.303,22.111,22.876,2140328.74,-0.017902374103807905
2025-02-08 00:00:00,22.87,23.182,22.583,22.954,662549.14,0.0034096870082180875
2025-02-08 04:00:00,22.95,22.95,22.229,22.641,619768.46,-0.013635967587348752
2025-02-08 08:00:00,22.63,23.151,22.485,23.001,660344.29,0.015900357758049655
2025-02-08 12:00:00,23.004,23.549,22.9,23.049,1043822.23,0.002086865788443859
2025-02-08 16:00:00,23.056,23.8,22.86,23.573,641891.87,0.022734175018439107
2025-02-08 20:00:00,23.576,23.875,23.296,23.434,487404.83,-0.0058965765918636
2025-02-09 00:00:00,23.423,24.028,23.141,23.973,592140.8,0.023000768114705084
2025-02-09 04:00:00,23.98,24.059,23.42,23.618,346804.31,-0.014808326033454278
2025-02-09 08:00:00,23.621,23.92,23.155,23.219,440875.44,-0.016893894487255423
2025-02-09 12:00:00,23.219,23.459,22.7,23.168,737808.76,-0.002196477023127641
2025-02-09 16:00:00,23.171,23.358,22.706,22.833,380140.66,-0.014459599447513849
2025-02-09 20:00:00,22.833,23.148,22.1,22.979,1049758.65,0.006394253930714244
2025-02-10 00:00:00,22.98,23.527,22.221,23.193,1237881.76,0.009312850863832267
2025-02-10 04:00:00,23.197,23.9,22.989,23.879,578220.3,0.02957788988056742
2025-02-10 08:00:00,23.879,24.126,23.741,24.045,559769.89,0.006951714895933714
2025-02-10 12:00:00,24.045,24.25,23.429,23.932,1156063.9,-0.004699521730089584
2025-02-10 16:00:00,23.93,24.012,23.627,23.953,643210.69,0.0008774862109310888
2025-02-10 20:00:00,23.957,24.154,23.153,23.344,748562.99,-0.025424790214169324
2025-02-11 00:00:00,23.337,24.5,23.32,24.206,963572.35,0.03692597669636721
2025-02-11 04:00:00,24.208,24.828,24.178,24.582,554253.69,0.015533338841609678
2025-02-11 08:00:00,24.594,24.9,24.491,24.856,484687.83,0.011146367260597145
2025-02-11 12:00:00,24.85,24.859,23.999,24.417,1133836.97,-0.017661731573865413
2025-02-11 16:00:00,24.415,24.441,22.9,23.119,1382597.38,-0.053159683826842
2025-02-11 20:00:00,23.118,23.698,22.965,23.497,851591.19,0.016350188156927237
2025-02-12 00:00:00,23.496,23.538,23.1,23.179,327443.93,-0.013533642592671424
2025-02-12 04:00:00,23.187,23.836,22.97,23.734,434745.13,0.023944087320419527
2025-02-12 08:00:00,23.734,23.895,23.502,23.854,406806.89,0.0050560377517483435
2025-02-12 12:00:00,23.857,24.336,22.5,23.537,2234639.46,-0.01328917581956901
2025-02-12 16:00:00,23.529,24.85,23.068,24.588,1928492.91,0.04465309937545148
2025-02-12 20:00:00,24.604,25.848,24.458,25.839,1472468.99,0.05087847730600292
2025-02-13 00:00:00,25.834,25.867,25.25,25.468,949583.28,-0.01435814079492237
2025-02-13 04:00:00,25.468,25.47,24.823,25.055,763885.63,-0.016216428459242982
2025-02-13 08:00:00,25.055,25.82,24.632,25.498,1071358.94,0.017681101576531688
2025-02-13 12:00:00,25.502,25.547,24.674,25.147,1400036.81,-0.013765785551808074
2025-02-13 16:00:00,25.131,25.64,24.6,25.609,1133805.32,0.01837197279993652
2025-02-13 20:00:00,25.6,26.32,25.549,26.301,1122656.1,0.027021750165957092
2025-02-14 00:00:00,26.301,26.631,25.977,26.355,1067036.12,0.0020531538724763987
2025-02-14 04:00:00,26.361,26.863,26.183,26.572,824694.04,0.008233731739707872
2025-02-14 08:00:00,26.583,27.387,26.32,27.252,1102327.34,0.0255908475086557
2025-02-14 12:00:00,27.264,27.736,26.833,27.229,1335035.08,-0.0008439747541464371
2025-02-14 16:00:00,27.223,28.524,26.845,27.08,2999795.41,-0.005472106944801491
2025-02-14 20:00:00,27.08,27.3,25.752,26.2,1377449.49,-0.032496307237813826
2025-02-15 00:00:00,26.222,26.913,25.802,26.523,1083492.8,0.012328244274809164
2025-02-15 04:00:00,26.523,26.698,26.051,26.457,545835.06,-0.002488406288881362
2025-02-15 08:00:00,26.441,26.84,26.078,26.417,601012.37,-0.001511887213213825
2025-02-15 12:00:00,26.417,26.694,25.95,26.089,620878.53,-0.012416247113601231
2025-02-15 16:00:00,26.089,26.179,25.304,25.738,849454.62,-0.013453946107554904
2025-02-15 20:00:00,25.744,26.197,25.498,25.744,509078.68,0.0002331183464139297
2025-02-16 00:00:00,25.731,26.085,25.555,25.751,387110.82,0.00027190801740206716
2025-02-16 04:00:00,25.752,26.447,25.633,25.942,627318.7,0.007417187682031701
2025-02-16 08:00:00,25.945,26.536,25.909,26.434,479928.15,0.018965384318865297
2025-02-16 12:00:00,26.431,26.582,25.702,26.249,527108.99,-0.0069985624574412375
2025-02-16 16:00:00,26.249,26.77,25.989,26.373,594672.05,0.004723989485313718
2025-02-16 20:00:00,26.373,26.964,26.216,26.814,676286.79,0.01672164713911961
2025-02-17 00:00:00,26.801,27.0,26.093,26.136,742932.35,-0.02528529872454688
2025-02-17 04:00:00,26.149,26.15,25.354,25.477,1099695.9,-0.025214263850627416
2025-02-17 08:00:00,25.476,25.942,25.341,25.741,621425.3,0.010362287553479677
2025-02-17 12:00:00,25.736,26.47,25.435,25.528,1025162.46,-0.008274736801212157
2025-02-17 16:00:00,25.528,25.64,24.853,25.5,1420378.34,-0.001096834848009931
2025-02-17 20:00:00,25.498,25.935,25.25,25.405,842576.78,-0.0037254901960783737
2025-02-18 00:00:00,25.406,25.749,25.33,25.719,434445.55,0.012359771698484456
2025-02-18 04:00:00,25.724,27.768,25.02,25.637,4750870.47,-0.0031883043664217015
2025-02-18 08:00:00,25.637,26.008,23.754,23.953,3372247.2,-0.06568631275110193
2025-02-18 12:00:00,23.958,24.95,23.5,23.539,2760130.38,-0.017283847534755425
2025-02-18 16:00:00,23.538,23.907,22.309,23.621,3769644.67,0.00348358044097008
2025-02-18 20:00:00,23.611,24.18,22.631,24.107,2265414.06,0.020574912154438962
2025-02-19 00:00:00,24.105,24.379,23.441,24.105,1084519.11,-8.29634545982394e-05
2025-02-19 04:00:00,24.099,24.25,22.502,23.398,1697265.06,-0.02933001451980921
2025-02-19 08:00:00,23.385,23.525,22.7,23.458,1078230.15,0.0025643217369004656
2025-02-19 12:00:00,23.461,23.575,22.977,23.273,917919.49,-0.007886435331230235
2025-02-19 16:00:00,23.266,24.188,23.235,23.918,1468898.96,0.027714518970480828
2025-02-19 20:00:00,23.934,24.568,23.742,24.069,1406346.74,0.006313236892716789
2025-02-20 00:00:00,24.069,24.859,23.997,24.683,818674.25,0.025509992106028445
2025-02-20 04:00:00,24.681,24.971,24.35,24.577,686329.43,-0.004294453672568088
2025-02-20 08:00:00,24.568,25.224,24.34,24.993,744225.27,0.016926394596573857
2025-02-20 12:00:00,24.986,25.163,23.96,24.056,1263819.84,-0.03749049733925491
2025-02-20 16:00:00,24.055,24.932,23.98,24.573,957016.89,0.021491519787163238
2025-02-20 20:00:00,24.573,24.96,24.081,24.479,1134626.68,-0.003825336751719366
2025-02-21 00:00:00,24.479,24.809,24.465,24.779,579722.11,0.01225540258997504
2025-02-21 04:00:00,24.779,25.3,24.759,24.848,669924.99,0.002784616005488516
2025-02-21 08:00:00,24.863,25.446,24.811,25.019,602393.58,0.006881841596909188
2025-02-21 12:00:00,25.019,25.493,23.677,25.272,2334239.73,0.010112314640873032
2025-02-21 16:00:00,25.272,26.0,23.742,24.207,3961757.84,-0.04214150047483367
2025-02-21 20:00:00,24.206,25.145,24.084,25.058,1328630.41,0.03515512041971336
2025-02-22 00:00:00,25.047,25.188,24.601,24.832,635080.93,-0.009019075744273297
2025-02-22 04:00:00,24.832,24.858,24.381,24.434,397269.18,-0.016027706185567037
2025-02-22 08:00:00,24.435,24.621,24.22,24.564,402210.39,0.005320455103544175
2025-02-22 12:00:00,24.563,24.775,24.491,24.658,477906.02,0.0038267383162351454
2025-02-22 16:00:00,24.653,24.826,24.4,24.814,513853.76,0.0063265471652200755
2025-02-22 20:00:00,24.824,25.062,24.73,24.741,364615.51,-0.0029418876440718833
2025-02-23 00:00:00,24.789,24.813,24.231,24.323,580845.46,-0.01689503253708413
2025-02-23 04:00:00,24.325,24.476,24.106,24.408,432207.94,0.0034946347078896878
2025-02-23 08:00:00,24.408,24.429,23.65,23.73,595561.68,-0.02777777777777779
2025-02-23 12:00:00,23.73,23.895,23.37,23.517,717019.83,-0.008975979772440024
2025-02-23 16:00:00,23.536,23.98,23.35,23.566,662999.82,0.0020835990985244024
2025-02-23 20:00:00,23.57,23.609,22.8,23.164,986488.27,-0.017058474072816687
2025-02-24 00:00:00,23.179,23.5,22.189,22.276,1626994.09,-0.0383353479537214
2025-02-24 04:00:00,22.28,22.4,21.36,21.584,2382900.61,-0.03106482312803016
2025-02-24 08:00:00,21.586,21.959,20.837,21.939,2031158.75,0.016447368421052655
2025-02-24 12:00:00,21.939,22.225,20.812,21.247,2267913.07,-0.0315420028260176
2025-02-24 16:00:00,21.248,21.833,20.5,20.593,1689320.2,-0.030780816115216214
2025-02-24 20:00:00,20.593,20.942,19.835,19.902,3456948.78,-0.033555091535958814
2025-02-25 00:00:00,19.902,20.32,17.586,18.531,8102569.09,-0.06888754899005134
2025-02-25 04:00:00,18.51,19.382,17.774,18.713,4812118.31,0.00982138038961744
2025-02-25 08:00:00,18.72,19.263,17.036,18.61,4825608.85,-0.005504194944690899
2025-02-25 12:00:00,18.61,19.85,18.03,19.567,3929560.33,0.05142396560988716
2025-02-25 16:00:00,19.559,19.918,18.8,19.793,2584974.43,0.011550058772422878
2025-02-25 20:00:00,19.787,20.846,19.7,20.219,2613296.96,0.021522760571919486
2025-02-26 00:00:00,20.219,21.479,20.052,20.754,2098761.45,0.02646026015134284
2025-02-26 04:00:00,20.759,21.2,20.402,20.539,1328968.49,-0.010359448780957847
2025-02-26 08:00:00,20.538,20.644,19.407,20.054,1397821.22,-0.023613613126247768
2025-02-26 12:00:00,20.055,20.63,19.157,20.164,2240893.26,0.005485189987035177
2025-02-26 16:00:00,20.164,20.403,18.534,18.74,2681339.12,-0.070620908549891
2025-02-26 20:00:00,18.74,20.158,18.45,19.578,2738121.45,0.04471718249733203
2025-02-27 00:00:00,19.58,20.886,19.569,20.221,1541596.02,0.0328429870262541
2025-02-27 04:00:00,20.221,20.954,19.827,20.759,1204134.48,0.026606003659561894
2025-02-27 08:00:00,20.759,21.23,20.382,20.761,929366.11,9.634375451605948e-05
2025-02-27 12:00:00,20.757,20.772,20.0,20.421,1211365.82,-0.016376860459515474
2025-02-27 16:00:00,20.417,20.668,19.844,20.205,932591.41,-0.010577346848832159
2025-02-27 20:00:00,20.207,20.929,19.664,20.915,1445381.74,0.03513981687701073
2025-02-28 00:00:00,20.915,20.923,18.707,18.746,3423075.69,-0.10370547453980394
2025-02-28 04:00:00,18.745,19.436,18.5,19.023,2263135.48,0.01477648565027212
2025-02-28 08:00:00,19.019,19.838,18.87,19.512,1331086.43,0.02570572464910903
2025-02-28 12:00:00,19.513,20.52,19.309,20.025,2325145.03,0.0262915129151291
2025-02-28 16:00:00,20.024,20.116,19.05,19.782,1541067.06,-0.012134831460674067
2025-02-28 20:00:00,19.781,20.129,19.478,19.939,1156902.54,0.007936507936507908
2025-03-01 00:00:00,19.946,20.46,19.573,20.46,873620.97,0.02612969557149314
2025-03-01 04:00:00,20.459,20.501,19.852,20.02,868273.56,-0.021505376344086113
2025-03-01 08:00:00,20.017,20.211,18.948,19.328,934068.88,-0.034565434565434594
2025-03-01 12:00:00,19.328,19.512,18.983,19.326,629392.82,-0.00010347682119205004
2025-03-01 16:00:00,19.326,19.423,18.83,19.279,689008.14,-0.0024319569491876303
2025-03-01 20:00:00,19.279,19.659,19.185,19.599,385133.95,0.01659837128481767
2025-03-02 00:00:00,19.598,19.951,19.496,19.784,585687.31,0.00943925710495419
2025-03-02 04:00:00,19.779,19.967,19.353,19.504,329798.67,-0.014152850788515803
2025-03-02 08:00:00,19.506,19.775,19.213,19.214,391039.87,-0.014868744872846729
2025-03-02 12:00:00,19.214,19.437,18.23,18.961,2656156.84,-0.013167482044342704
2025-03-02 16:00:00,18.964,21.014,18.819,20.235,4502230.4,0.0671905490216762
2025-03-02 20:00:00,20.235,21.034,19.505,20.531,2621846.26,0.014628119594761513
2025-03-03 00:00:00,20.538,21.099,19.701,20.094,2338555.04,-0.0212848862695435
2025-03-03 04:00:00,20.095,20.593,19.146,19.446,1719483.47,-0.032248432367871005
2025-03-03 08:00:00,19.446,19.528,18.965,19.358,1266361.85,-0.004525352257533699
2025-03-03 12:00:00,19.361,20.007,18.848,19.163,1880584.91,-0.010073354685401381
2025-03-03 16:00:00,19.158,19.29,17.437,17.814,3810661.39,-0.07039607577101703
2025-03-03 20:00:00,17.805,18.167,17.44,17.901,2075645.24,0.004883799259009836
2025-03-04 00:00:00,17.897,18.126,15.77,16.504,6169569.96,-0.07804033294229362
2025-03-04 04:00:00,16.506,16.749,15.79,16.071,2307577.56,-0.026236063984488633
2025-03-04 08:00:00,16.071,16.693,15.361,16.247,3529291.19,0.010951403148528271
2025-03-04 12:00:00,16.249,16.703,15.556,16.357,3634353.98,0.00677048070413
2025-03-04 16:00:00,16.356,17.668,15.751,17.479,3006950.62,0.0685944855413585
2025-03-04 20:00:00,17.478,17.726,16.724,17.1,1959535.09,-0.021683162652325505
2025-03-05 00:00:00,17.09,17.921,16.922,17.212,1829889.12,0.006549707602339083
2025-03-05 04:00:00,17.206,17.286,16.551,17.138,1362526.76,-0.004299326051591779
2025-03-05 08:00:00,17.138,17.902,17.034,17.353,1487466.73,0.012545221145991325
2025-03-05 12:00:00,17.352,17.726,16.756,16.848,1549013.16,-0.029101596265775465
2025-03-05 16:00:00,16.849,17.274,16.321,17.258,1600243.52,0.024335232668565965
2025-03-05 20:00:00,17.258,17.451,16.9,17.187,945314.66,-0.0041140340711552925
2025-03-06 00:00:00,17.187,17.4,16.697,17.177,846920.75,-0.0005818351079305284
2025-03-06 04:00:00,17.18,17.583,16.743,16.754,1272393.3,-0.02462595330965811
2025-03-06 08:00:00,16.754,17.294,16.721,17.029,949593.64,0.01641399068879057
2025-03-06 12:00:00,17.029,17.07,15.861,16.129,2178428.0,-0.05285101885019661
2025-03-06 16:00:00,16.129,16.221,14.997,15.333,4317402.71,-0.049352098704197433
2025-03-06 20:00:00,15.339,15.693,15.11,15.387,2090497.49,0.003521815691645447
2025-03-07 00:00:00,15.389,16.464,14.612,15.723,5524254.42,0.021836615324624775
2025-03-07 04:00:00,15.723,16.312,15.5,16.311,1093414.46,0.037397443236023564
2025-03-07 08:00:00,16.312,16.327,15.66,15.852,920096.85,-0.028140518668383296
2025-03-07 12:00:00,15.851,16.293,15.313,15.547,3051053.67,-0.019240474388089845
2025-03-07 16:00:00,15.549,15.982,15.118,15.777,1704375.14,0.014793850903711325
2025-03-07 20:00:00,15.777,16.005,15.025,15.128,1512477.43,-0.04113583063953852
2025-03-08 00:00:00,15.133,15.899,15.054,15.416,1129111.29,0.019037546271813977
2025-03-08 04:00:00,15.416,16.026,15.32,15.97,626456.4,0.03593668915412551
2025-03-08 08:00:00,15.969,16.005,15.559,15.6,542980.76,-0.023168440826549896
2025-03-08 12:00:00,15.598,16.089,15.37,15.966,737630.33,0.023461538461538423
2025-03-08 16:00:00,15.963,15.98,15.473,15.792,731893.22,-0.010898158586997386
2025-03-08 20:00:00,15.792,15.793,15.023,15.122,836225.88,-0.04242654508611954
2025-03-09 00:00:00,15.122,15.5,15.048,15.49,514190.53,0.024335405369660057
2025-03-09 04:00:00,15.49,15.582,15.19,15.274,475437.48,-0.013944480309877383
2025-03-09 08:00:00,15.273,15.306,14.823,14.94,804350.54,-0.021867225350268416
2025-03-09 12:00:00,14.941,15.24,14.506,14.874,2519378.89,-0.004417670682730801
2025-03-09 16:00:00,14.871,15.126,14.4,15.053,2437818.8,0.012034422482183782
2025-03-09 20:00:00,15.052,15.208,14.234,14.435,2127831.98,-0.04105493921477443
2025-03-10 00:00:00,14.441,15.1,14.181,14.968,1423546.5,0.03692414270869415
2025-03-10 04:00:00,14.968,15.099,14.392,14.688,898077.35,-0.018706574024585754
2025-03-10 08:00:00,14.691,15.164,14.262,15.128,1426235.56,0.029956427015250586
2025-03-10 12:00:00,15.149,15.384,14.109,14.303,2943867.91,-0.0545346377578001
2025-03-10 16:00:00,14.301,14.325,13.25,14.043,4910091.68,-0.018178004614416654
